# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.15325   3.03243145e+03
     2.15279   2.34293284e+03
     2.15232   7.43684171e+01
     2.15186   1.97731365e+02
     2.15140   2.08892316e+03
     2.15093   4.70987407e+02
     2.15047   1.18800156e+03
     2.15001   3.28614274e+03
     2.14955   4.20453002e+02
     2.14909   1.59748256e+02
     2.14862   2.61932443e+03
     2.14816   3.91112381e+03
     2.14770   1.59674818e+03
     2.14724   7.37555872e+01
     2.14678   1.93527747e+03
     2.14632   6.12408553e+02
     2.14586   1.37087825e+03
     2.14540   4.04053115e+03
     2.14494   4.04520607e+03
     2.14448   3.16312284e+03
     2.14402   4.38659946e+03
     2.14356   4.41276096e+02
     2.14310   9.33308810e+01
     2.14264   6.91621496e+02
     2.14218   2.15048447e+02
     2.14172   1.18227603e+03
     2.14126   1.70602088e+03
     2.14080   2.43788388e+03
     2.14035   3.37310940e+03
     2.13989   2.48671864e+03
     2.13943   2.18278861e+03
     2.13897   2.82420477e+03
     2.13851   6.30896094e+02
     2.13806   1.77302847e+03
     2.13760   1.35001491e+02
     2.13714   2.77306127e+02
     2.13669   6.92573157e+02
     2.13623   2.53337106e+03
     2.13577   3.40822045e+03
     2.13532   4.84925359e+03
     2.13486   3.17671177e+03
     2.13441   4.18906298e+03
     2.13395   4.61043518e+02
     2.13350   2.15151359e+03
     2.13304   7.24010982e+02
     2.13259   6.05858848e+02
     2.13213   6.44928443e+02
     2.13168   4.18315922e+03
     2.13122   1.62442475e+03
     2.13077   2.35679034e+03
     2.13031   3.24556043e+03
     2.12986   6.46151944e+02
     2.12941   2.30158411e+03
     2.12895   2.98189003e+03
     2.12850   6.03557808e+02
     2.12805   1.21453289e+03
     2.12759   5.72150769e+02
     2.12714   3.77127272e+03
     2.12669   3.48323328e+03
     2.12624   3.67835816e+03
     2.12579   4.78158346e+03
     2.12533   9.57322994e+02
     2.12488   2.55429805e+03
     2.12443   1.66328273e+03
     2.12398   1.30860267e+03
     2.12353   9.50383534e+02
     2.12308   1.24419803e+03
     2.12263   7.85168595e+02
     2.12218   3.94528896e+03
     2.12173   2.52336452e+03
     2.12128   1.73675961e+03
     2.12083   3.97009275e+03
     2.12038   2.07347667e+03
     2.11993   2.89385885e+03
     2.11948   1.13520227e+03
     2.11903   1.53716655e+03
     2.11858   1.24857635e+03
     2.11813   9.58773178e+02
     2.11768   6.79062517e+02
     2.11723   2.17979073e+03
     2.11679   1.44126298e+03
     2.11634   4.24481474e+03
     2.11589   2.49823090e+03
     2.11544   1.26454644e+03
     2.11500   2.11097249e+03
     2.11455   2.01439935e+03
     2.11410   2.30717290e+03
     2.11365   3.65630790e+03
     2.11321   3.16381032e+03
     2.11276   9.30432271e+02
     2.11231   1.82327532e+03
     2.11187   1.51884610e+03
     2.11142   2.45496065e+03
     2.11098   2.41846842e+03
     2.11053   2.54343227e+03
     2.11009   2.05260210e+03
     2.10964   1.48625100e+03
     2.10920   1.93950121e+03
     2.10875   2.52413576e+03
     2.10831   2.30681244e+03
     2.10786   2.62911561e+03
     2.10742   2.03236148e+03
     2.10697   3.72370101e+03
     2.10653   1.71766653e+03
     2.10609   2.42673580e+03
     2.10564   2.14673750e+03
     2.10520   2.27116113e+03
     2.10476   2.87028242e+03
     2.10431   1.27816828e+03
     2.10387   9.77189438e+02
     2.10343   2.49463856e+03
     2.10299   3.61867953e+03
     2.10254   3.41033606e+03
     2.10210   1.16889085e+03
     2.10166   1.08530213e+03
     2.10122   3.54710972e+03
     2.10078   3.53772578e+03
     2.10034   2.17161883e+03
     2.09990   3.20166064e+03
     2.09945   2.07526685e+03
     2.09901   2.61804720e+03
     2.09857   2.67644908e+03
     2.09813   4.08734793e+03
     2.09769   3.62399063e+03
     2.09725   1.87858962e+03
     2.09681   2.39256431e+03
     2.09637   3.62266755e+03
     2.09593   3.10222940e+03
     2.09549   2.72977172e+03
     2.09506   2.40114678e+03
     2.09462   1.72560226e+03
     2.09418   9.95425356e+02
     2.09374   1.94038795e+03
     2.09330   3.20294569e+03
     2.09286   4.58827357e+03
     2.09243   1.07599639e+03
     2.09199   2.77342567e+03
     2.09155   1.98832833e+03
     2.09111   4.41552255e+03
     2.09068   2.11344977e+03
     2.09024   2.10404847e+03
     2.08980   3.73769645e+03
     2.08937   3.72338114e+03
     2.08893   1.80384246e+03
     2.08849   1.24014745e+03
     2.08806   3.73103888e+03
     2.08762   2.02902723e+03
     2.08718   1.25992022e+03
     2.08675   2.04817490e+03
     2.08631   2.38611799e+03
     2.08588   2.22409259e+03
     2.08544   1.78927256e+03
     2.08501   2.04205932e+03
     2.08457   3.39714437e+03
     2.08414   2.53079372e+03
     2.08371   1.30203316e+03
     2.08327   3.13137599e+03
     2.08284   1.67873705e+03
     2.08240   2.53101545e+03
     2.08197   2.50013583e+03
     2.08154   6.45922732e+02
     2.08110   7.65269275e+02
     2.08067   3.71003025e+03
     2.08024   3.72347407e+03
     2.07981   1.85914173e+03
     2.07937   3.31219027e+03
     2.07894   2.29747389e+03
     2.07851   1.43335389e+03
     2.07808   7.66250734e+02
     2.07764   3.68049864e+03
     2.07721   8.98141348e+02
     2.07678   5.74801664e+02
     2.07635   2.45280535e+03
     2.07592   9.72210040e+02
     2.07549   1.02144012e+03
     2.07506   1.64950141e+03
     2.07463   3.66352819e+03
     2.07420   3.56094623e+03
     2.07377   1.59983609e+03
     2.07334   1.51708172e+03
     2.07291   3.47969747e+03
     2.07248   2.83928263e+03
     2.07205   4.17592277e+02
     2.07162   1.16554440e+03
     2.07119   2.56268203e+03
     2.07076   1.25867898e+03
     2.07033   1.65635569e+03
     2.06990   7.33687640e+02
     2.06948   1.60086071e+03
     2.06905   7.98604067e+02
     2.06862   3.65868434e+02
     2.06819   7.71328341e+02
     2.06776   1.91796719e+03
     2.06734   1.73394127e+03
     2.06691   2.30870099e+03
     2.06648   2.02128849e+03
     2.06605   6.99410588e+02
     2.06563   1.59371778e+03
     2.06520   7.98446419e+02
     2.06477   2.39535792e+03
     2.06435   1.55786112e+03
     2.06392   3.77319699e+02
     2.06350   7.25125289e+02
     2.06307   9.84033199e+02
     2.06265   4.36310420e+02
     2.06222   1.11669681e+03
     2.06179   1.97412624e+03
     2.06137   2.84234034e+03
     2.06095   8.02170068e+02
     2.06052   6.10403869e+02
     2.06010   1.80487885e+03
     2.05967   2.56990618e+03
     2.05925   1.48808489e+03
     2.05882   1.29680774e+03
     2.05840   2.07045281e+03
     2.05798   9.00662996e+02
     2.05755   3.05521238e+02
     2.05713   3.16513950e+03
     2.05671   9.60319157e+02
     2.05628   1.09438044e+03
     2.05586   8.34741566e+02
     2.05544   2.18160324e+03
     2.05502   2.94291973e+02
     2.05459   7.96318984e+02
     2.05417   2.84593544e+02
     2.05375   5.47871197e+02
     2.05333   4.83674727e+02
     2.05291   6.15996702e+02
     2.05248   2.76981190e+02
     2.05206   1.91029451e+02
     2.05164   5.71145457e+02
     2.05122   2.41090708e+03
     2.05080   6.17694193e+02
     2.05038   5.56195436e+02
     2.04996   2.29058904e+02
     2.04954   1.98561000e+02
     2.04912   1.00322874e+03
     2.04870   5.63969893e+02
     2.04828   9.58150094e+02
     2.04786   1.67521059e+03
     2.04744   2.30130152e+03
     2.04702   1.35696664e+03
     2.04660   1.50426249e+03
     2.04619   1.59605535e+03
     2.04577   7.42987366e+01
     2.04535   2.63003906e+02
     2.04493   3.25165202e+02
     2.04451   1.79065394e+03
     2.04409   4.15801897e+02
     2.04368   2.89208050e+02
     2.04326   2.65256033e+03
     2.04284   3.17918350e+02
     2.04242   4.70764916e+01
     2.04201   1.27604666e+03
     2.04159   3.04992976e+01
     2.04117   1.96274003e+02
     2.04076   1.82400235e+02
     2.04034   3.89802774e+01
     2.03992   1.48477494e+02
     2.03951   4.68604182e+02
     2.03909   1.50431194e+03
     2.03868   1.22317995e+03
     2.03826   5.38981415e+02
     2.03785   6.42826899e+02
     2.03743   5.30830508e+01
     2.03702   2.08404794e+02
     2.03660   1.92561875e+03
     2.03619   9.39760095e+02
     2.03577   2.66614068e+02
     2.03536   4.97572526e+01
     2.03494   2.33501364e+02
     2.03453   2.90130325e+02
     2.03412   1.36325721e+02
     2.03370   5.12959085e+01
     2.03329   1.59095632e+01
     2.03287   5.98848849e+02
     2.03246   4.18531228e+02
     2.03205   1.01031008e+03
     2.03164   1.22295411e+03
     2.03122   1.17939080e+03
     2.03081   1.85002804e+01
     2.03040   5.31813369e+02
     2.02999   2.30725074e+01
     2.02957   3.54833172e+01
     2.02916   1.63301594e+01
     2.02875   5.21356646e+01
     2.02834   4.14449480e+01
     2.02793   1.93600319e+02
     2.02752   6.26006057e+02
     2.02711   6.88049666e+02
     2.02669   6.85295280e+01
     2.02628   3.76949753e+01
     2.02587   2.24739782e+01
     2.02546   1.50666408e+01
     2.02505   1.59095276e+01
     2.02464   6.07647554e+02
     2.02423   1.03642930e+03
     2.02382   6.71807550e+02
     2.02341   4.30971881e+01
     2.02300   5.13181536e+02
     2.02260   5.43864893e+02
     2.02219   1.86759179e+01
     2.02178   2.33997646e+02
     2.02137   2.02539421e+01
     2.02096   1.40082501e+01
     2.02055   1.88002240e+01
     2.02014   3.22878466e+01
     2.01974   1.19565751e+02
     2.01933   5.54773785e+01
     2.01892   4.04565656e+02
     2.01851   3.35739945e+02
     2.01811   2.97438497e+01
     2.01770   1.35832976e+01
     2.01729   1.38399006e+01
     2.01688   1.43520806e+01
     2.01648   8.41320784e+01
     2.01607   8.75444240e+01
     2.01566   1.59377971e+02
     2.01526   2.68150807e+02
     2.01485   1.05572707e+02
     2.01445   2.15852553e+02
     2.01404   2.16803347e+02
     2.01364   1.43949911e+01
     2.01323   1.30515651e+01
     2.01282   2.22031846e+01
     2.01242   3.35938111e+02
     2.01201   5.93412663e+02
     2.01161   2.40353978e+02
     2.01121   1.40684757e+02
     2.01080   1.02510529e+02
     2.01040   1.95254468e+02
     2.00999   6.16889491e+01
     2.00959   1.44960424e+01
     2.00918   1.25823225e+01
     2.00878   4.53301307e+01
     2.00838   5.14227578e+02
     2.00797   1.05675186e+03
     2.00757   2.86473632e+01
     2.00717   2.48341889e+01
     2.00677   2.85224264e+01
     2.00636   1.29015664e+02
     2.00596   5.54660322e+01
     2.00556   5.04234926e+02
     2.00516   1.21571376e+01
     2.00475   7.21779557e+02
     2.00435   2.20986897e+01
     2.00395   5.28587632e+02
     2.00355   1.53493525e+02
     2.00315   1.97644650e+02
     2.00275   1.98752852e+01
     2.00235   3.08969160e+01
     2.00194   1.71320433e+02
     2.00154   2.16335046e+02
     2.00114   1.20244863e+01
     2.00074   6.08379246e+01
     2.00034   5.53330927e+02
     1.99994   1.43531220e+01
     1.99954   3.85012153e+02
     1.99914   1.56172448e+03
     1.99874   2.24517769e+01
     1.99834   1.97428300e+01
     1.99794   1.51542462e+01
     1.99755   2.18111739e+01
     1.99715   1.20133324e+01
     1.99675   3.34990168e+01
     1.99635   1.87298372e+02
     1.99595   6.77227782e+02
     1.99555   4.61033635e+01
     1.99515   7.54594501e+01
     1.99476   7.76645236e+01
     1.99436   1.68855202e+01
     1.99396   1.33599326e+01
     1.99356   1.98324315e+01
     1.99317   1.17249836e+01
     1.99277   8.07116888e+01
     1.99237   2.07195077e+01
     1.99198   1.92668903e+01
     1.99158   1.87504211e+01
     1.99118   4.90259078e+02
     1.99079   1.86322498e+01
     1.99039   1.50700938e+01
     1.98999   1.16321618e+01
     1.98960   1.33202049e+01
     1.98920   1.21601515e+01
     1.98881   1.81503531e+02
     1.98841   1.51261541e+01
     1.98802   1.03379028e+02
     1.98762   3.13893967e+01
     1.98722   1.59114440e+01
     1.98683   3.07410814e+01
     1.98644   7.73838450e+01
     1.98604   7.81377387e+01
     1.98565   1.20618084e+01
     1.98525   1.68589523e+01
     1.98486   3.69275289e+01
     1.98446   2.66620542e+01
     1.98407   3.30426535e+01
     1.98368   2.75687438e+01
     1.98328   1.19924035e+02
     1.98289   2.40651425e+01
     1.98250   1.28785513e+01
     1.98210   3.13555093e+01
     1.98171   1.13926631e+01
     1.98132   1.20333872e+01
     1.98093   2.52363992e+02
     1.98053   1.11299192e+01
     1.98014   1.81984161e+01
     1.97975   1.22079207e+01
     1.97936   7.71723831e+01
     1.97897   1.00904547e+02
     1.97857   1.32513001e+01
     1.97818   1.39976571e+01
     1.97779   1.14938063e+01
     1.97740   4.62848804e+01
     1.97701   6.12930329e+02
     1.97662   9.34277804e+01
     1.97623   1.14851953e+01
     1.97584   1.16518417e+01
     1.97545   2.07192029e+01
     1.97506   1.50223748e+01
     1.97467   1.54153666e+01
     1.97428   1.08511466e+01
     1.97389   1.10129951e+01
     1.97350   1.26551643e+01
     1.97311   1.30345170e+01
     1.97272   1.44382866e+02
     1.97233   2.16128132e+01
     1.97194   1.06064670e+01
     1.97155   1.54203603e+01
     1.97116   1.05582571e+01
     1.97078   2.89779126e+01
     1.97039   1.15650646e+01
     1.97000   1.06634512e+01
     1.96961   1.72431716e+01
     1.96922   2.90919822e+01
     1.96884   1.88665070e+01
     1.96845   3.91838416e+01
     1.96806   1.04005410e+01
     1.96767   2.94639813e+01
     1.96729   1.30058633e+01
     1.96690   3.61486797e+01
     1.96651   1.27577102e+01
     1.96613   1.02224212e+01
     1.96574   2.38506558e+01
     1.96535   2.07448839e+01
     1.96497   1.29739959e+01
     1.96458   1.08636869e+01
     1.96420   5.37021203e+02
     1.96381   1.01177758e+01
     1.96342   1.02766765e+01
     1.96304   1.06475276e+01
     1.96265   1.02304627e+01
     1.96227   1.00600248e+01
     1.96188   1.57328273e+01
     1.96150   1.92752025e+02
     1.96111   1.00630141e+01
     1.96073   1.12821225e+01
     1.96035   3.36778150e+01
     1.95996   1.19811557e+02
     1.95958   1.00941066e+01
     1.95919   1.16518933e+01
     1.95881   1.16238835e+01
     1.95843   9.74638967e+00
     1.95804   9.83604256e+00
     1.95766   2.65224185e+02
     1.95728   1.98278377e+01
     1.95689   9.26243199e+01
     1.95651   9.89905332e+00
     1.95613   1.11302814e+01
     1.95574   9.76520574e+00
     1.95536   9.72494894e+00
     1.95498   1.04451723e+01
     1.95460   1.81611285e+01
     1.95422   9.60042535e+00
     1.95383   2.00367010e+02
     1.95345   9.76786215e+00
     1.95307   9.52650999e+00
     1.95269   9.98914581e+00
     1.95231   3.07195803e+01
     1.95193   1.33371777e+01
     1.95155   1.24632829e+01
     1.95117   1.24767024e+01
     1.95078   1.50219645e+01
     1.95040   1.00166459e+01
     1.95002   9.44548990e+00
     1.94964   1.72075955e+01
     1.94926   9.32235181e+00
     1.94888   6.64748231e+01
     1.94850   9.56323029e+00
     1.94812   9.36528795e+00
     1.94774   1.12767234e+01
     1.94737   9.15078411e+00
     1.94699   9.13460341e+00
     1.94661   2.81881454e+02
     1.94623   1.40722823e+01
     1.94585   9.19449059e+00
     1.94547   1.00465955e+01
     1.94509   1.05190335e+01
     1.94471   9.39072238e+00
     1.94434   9.59082600e+00
     1.94396   1.98923551e+01
     1.94358   9.21866823e+00
     1.94320   1.10147812e+01
     1.94283   9.84587010e+00
     1.94245   2.55577982e+01
     1.94207   9.09430949e+00
     1.94169   8.99158857e+00
     1.94132   9.67127814e+00
     1.94094   8.92388928e+00
     1.94056   9.05959583e+00
     1.94019   1.13125578e+01
     1.93981   9.20066496e+00
     1.93943   1.47528396e+01
     1.93906   8.98604379e+00
     1.93868   1.07605298e+01
     1.93831   1.52649092e+01
     1.93793   8.79662242e+00
     1.93756   1.98292692e+01
     1.93718   7.06358007e+01
     1.93680   8.64019980e+00
     1.93643   8.96776224e+00
     1.93605   9.36345837e+00
     1.93568   8.65866180e+00
     1.93531   1.14536901e+01
     1.93493   2.28969278e+01
     1.93456   9.58445469e+00
     1.93418   8.75869302e+00
     1.93381   8.89087979e+00
     1.93343   2.86800602e+01
     1.93306   8.47141024e+00
     1.93269   9.85389883e+00
     1.93231   2.46384335e+01
     1.93194   8.44500755e+00
     1.93157   1.02600507e+01
     1.93119   8.52588782e+00
     1.93082   9.05092913e+00
     1.93045   8.40198274e+00
     1.93008   9.86134916e+00
     1.92970   2.45930211e+01
     1.92933   1.31114130e+01
     1.92896   2.82136763e+02
     1.92859   8.80490949e+00
     1.92822   6.85992963e+01
     1.92784   9.37038991e+00
     1.92747   8.40526546e+00
     1.92710   8.19309803e+00
     1.92673   8.30204284e+00
     1.92636   2.99662394e+01
     1.92599   8.18654601e+00
     1.92562   2.36745748e+02
     1.92525   4.87665730e+02
     1.92487   8.41629761e+00
     1.92450   9.18537844e+00
     1.92413   8.60090148e+00
     1.92376   9.52287153e+00
     1.92339   7.55544505e+02
     1.92302   8.65865758e+00
     1.92265   2.53999766e+01
     1.92228   5.58605811e+01
     1.92192   4.08025089e+02
     1.92155   8.05517579e+00
     1.92118   8.03428197e+00
     1.92081   8.97076677e+00
     1.92044   1.40769979e+02
     1.92007   7.89044573e+00
     1.91970   8.37937964e+00
     1.91933   4.94694324e+02
     1.91896   1.26873549e+02
     1.91860   4.56154746e+02
     1.91823   2.55099475e+01
     1.91786   1.45015543e+02
     1.91749   9.79789048e+00
     1.91713   1.12724835e+01
     1.91676   7.72985015e+00
     1.91639   7.74534158e+00
     1.91602   7.82984286e+00
     1.91566   1.00904802e+03
     1.91529   6.50701466e+01
     1.91492   7.64263152e+00
     1.91456   7.62354315e+00
     1.91419   1.40302925e+02
     1.91382   8.02855631e+00
     1.91346   7.64000266e+00
     1.91309   1.20679933e+03
     1.91273   9.31623548e+00
     1.91236   1.19680499e+01
     1.91199   9.60237680e+00
     1.91163   7.59217723e+00
     1.91126   7.54730030e+00
     1.91090   2.04543492e+02
     1.91053   7.45807246e+00
     1.91017   1.39859335e+02
     1.90980   7.80083658e+00
     1.90944   1.08381224e+02
     1.90907   7.39152149e+00
     1.90871   9.05959031e+01
     1.90834   1.04507173e+02
     1.90798   1.69403023e+02
     1.90762   1.15981164e+03
     1.90725   2.75882253e+01
     1.90689   7.67450106e+00
     1.90653   7.79935451e+01
     1.90616   7.33476256e+00
     1.90580   7.33072313e+00
     1.90544   7.64983832e+00
     1.90507   7.50026437e+02
     1.90471   7.45393016e+00
     1.90435   2.88951635e+02
     1.90398   2.53441585e+01
     1.90362   7.54046625e+00
     1.90326   7.32129224e+00
     1.90290   7.46027241e+00
     1.90254   3.73816711e+01
     1.90217   2.85221346e+02
     1.90181   7.40778934e+01
     1.90145   7.62200119e+00
     1.90109   1.15819827e+01
     1.90073   7.19204524e+00
     1.90037   1.72550222e+02
     1.90001   2.02394616e+03
     1.89964   7.39158115e+00
     1.89928   1.08219997e+03
     1.89892   6.98878183e+00
     1.89856   3.84211699e+01
     1.89820   3.32130843e+01
     1.89784   6.98474000e+00
     1.89748   9.38408730e+00
     1.89712   9.24815217e+02
     1.89676   2.66001892e+02
     1.89640   7.85054012e+00
     1.89604   2.28728736e+02
     1.89568   3.82280203e+02
     1.89532   5.59258503e+02
     1.89496   9.59928065e+00
     1.89461   1.85463213e+02
     1.89425   8.47049726e+00
     1.89389   6.80192681e+00
     1.89353   2.25061967e+02
     1.89317   1.01139771e+01
     1.89281   8.06515158e+00
     1.89245   9.05964535e+00
     1.89210   6.78392527e+00
     1.89174   7.41303461e+00
     1.89138   9.30399187e+00
     1.89102   1.19324771e+01
     1.89067   2.53877976e+02
     1.89031   6.88835176e+00
     1.88995   3.97709600e+02
     1.88959   1.11938128e+01
     1.88924   4.55169213e+02
     1.88888   6.89455027e+00
     1.88852   1.02734014e+01
     1.88817   9.56087912e+00
     1.88781   2.23270296e+01
     1.88745   3.18870675e+01
     1.88710   2.67694406e+01
     1.88674   6.52086678e+00
     1.88639   6.48549851e+02
     1.88603   2.29185637e+01
     1.88567   6.52749231e+00
     1.88532   7.43652949e+00
     1.88496   6.92066332e+00
     1.88461   5.10388099e+01
     1.88425   6.75884479e+00
     1.88390   1.88489072e+02
     1.88354   2.77983047e+01
     1.88319   1.51900669e+02
     1.88283   3.87666479e+01
     1.88248   7.45015951e+01
     1.88213   6.85803769e+01
     1.88177   6.41074251e+00
     1.88142   1.04293852e+01
     1.88106   6.40114755e+00
     1.88071   6.56865868e+00
     1.88036   1.07349795e+02
     1.88000   1.01657213e+03
     1.87965   8.47577218e+00
     1.87930   5.95920235e+01
     1.87894   8.73649665e+00
     1.87859   5.26384780e+01
     1.87824   6.39590249e+00
     1.87788   5.82031893e+01
     1.87753   7.26163398e+00
     1.87718   6.36145187e+00
     1.87683   6.34663441e+00
     1.87647   8.76191643e+00
     1.87612   8.50817111e+00
     1.87577   7.70009053e+01
     1.87542   6.21927309e+00
     1.87507   1.01429450e+01
     1.87472   9.13744351e+00
     1.87436   2.76422689e+02
     1.87401   6.12194446e+00
     1.87366   1.03779993e+01
     1.87331   6.19466411e+00
     1.87296   6.35083528e+00
     1.87261   6.86187195e+00
     1.87226   2.34679984e+02
     1.87191   6.02479524e+00
     1.87156   6.01312277e+00
     1.87121   6.29637009e+00
     1.87086   6.28211523e+00
     1.87051   6.00922992e+00
     1.87016   5.97798978e+00
     1.86981   1.90876797e+01
     1.86946   5.91742215e+00
     1.86911   5.98060371e+00
     1.86876   1.56091465e+01
     1.86841   6.22793166e+00
     1.86806   6.18199322e+00
     1.86771   6.32057075e+00
     1.86736   1.00542142e+03
     1.86702   6.11925064e+00
     1.86667   5.95810275e+00
     1.86632   1.47283150e+01
     1.86597   6.74499497e+00
     1.86562   6.08583632e+00
     1.86527   5.96036239e+00
     1.86493   5.87177795e+00
     1.86458   5.99200660e+00
     1.86423   6.13805324e+00
     1.86388   7.52517081e+00
     1.86354   1.76755353e+01
     1.86319   5.87848614e+00
     1.86284   6.33373430e+00
     1.86249   7.53779065e+00
     1.86215   6.08311806e+00
     1.86180   9.76378300e+00
     1.86145   5.81006504e+00
     1.86111   6.10538198e+00
     1.86076   5.89112584e+00
     1.86042   5.89923264e+00
     1.86007   8.18067365e+00
     1.85972   5.68181667e+00
     1.85938   7.27072617e+00
     1.85903   4.20656953e+01
     1.85869   1.10172340e+02
     1.85834   7.00401606e+00
     1.85800   6.25903576e+00
     1.85765   5.60452964e+00
     1.85731   5.68833243e+00
     1.85696   5.67965449e+00
     1.85662   5.61188902e+00
     1.85627   8.38917609e+01
     1.85593   5.80462321e+00
     1.85558   3.59458229e+02
     1.85524   7.71141812e+00
     1.85489   5.96726176e+00
     1.85455   5.73360062e+00
     1.85421   5.44038124e+00
     1.85386   5.56872572e+00
     1.85352   5.65092240e+00
     1.85318   5.39521238e+00
     1.85283   1.00308667e+02
     1.85249   6.63606886e+00
     1.85215   3.86702382e+01
     1.85180   5.85716632e+02
     1.85146   1.93293993e+01
     1.85112   7.05551215e+00
     1.85077   6.19663240e+00
     1.85043   5.40271387e+00
     1.85009   6.17341260e+00
     1.84975   6.05888093e+00
     1.84941   5.48785513e+00
     1.84906   1.92003397e+01
     1.84872   5.30225708e+00
     1.84838   1.26535902e+01
     1.84804   5.31054467e+00
     1.84770   1.20469613e+01
     1.84736   5.22903688e+00
     1.84701   5.43811310e+00
     1.84667   5.46962131e+00
     1.84633   6.27438807e+00
     1.84599   1.38347556e+01
     1.84565   6.37061754e+00
     1.84531   7.04258502e+02
     1.84497   9.02650885e+01
     1.84463   5.88211045e+00
     1.84429   2.94782631e+01
     1.84395   5.66132252e+00
     1.84361   5.20013397e+00
     1.84327   4.11171730e+02
     1.84293   3.08501604e+01
     1.84259   5.08116545e+00
     1.84225   5.51954668e+01
     1.84191   5.26847916e+00
     1.84157   5.05031624e+00
     1.84123   2.28937231e+02
     1.84089   9.41594411e+00
     1.84056   5.02416354e+00
     1.84022   2.32109542e+02
     1.83988   5.21242572e+00
     1.83954   7.74841127e+00
     1.83920   6.08225425e+00
     1.83886   1.10176876e+01
     1.83852   5.83190567e+00
     1.83819   1.61022086e+02
     1.83785   5.14621563e+00
     1.83751   4.92858783e+00
     1.83717   7.62137480e+00
     1.83684   9.47913869e+02
     1.83650   4.91828600e+00
     1.83616   5.10072160e+00
     1.83582   5.17105420e+00
     1.83549   6.92662562e+00
     1.83515   5.05604250e+00
     1.83481   1.21580331e+01
     1.83448   5.56660009e+00
     1.83414   5.28257823e+00
     1.83380   3.52055692e+01
     1.83347   3.55612091e+01
     1.83313   5.05401221e+00
     1.83280   4.79188636e+00
     1.83246   5.73843441e+00
     1.83213   6.85584717e+00
     1.83179   3.20328525e+02
     1.83145   5.16833057e+00
     1.83112   5.05564187e+00
     1.83078   6.57110824e+00
     1.83045   4.23565289e+01
     1.83011   4.77247357e+00
     1.82978   2.12638763e+01
     1.82944   1.20653382e+03
     1.82911   4.70820908e+00
     1.82877   4.92796992e+00
     1.82844   4.66207417e+00
     1.82811   3.02240750e+01
     1.82777   5.98839671e+00
     1.82744   7.10347651e+01
     1.82710   8.21249521e+00
     1.82677   6.41519644e+00
     1.82644   5.08752872e+00
     1.82610   4.77665903e+00
     1.82577   1.69664074e+02
     1.82544   6.82400590e+00
     1.82510   1.19639658e+01
     1.82477   3.13530551e+02
     1.82444   2.34030629e+01
     1.82410   3.19416941e+02
     1.82377   4.92103445e+02
     1.82344   7.17006070e+01
     1.82311   1.22722676e+01
     1.82277   4.52410624e+00
     1.82244   4.93264718e+00
     1.82211   4.71827369e+00
     1.82178   1.51134088e+02
     1.82145   4.73474425e+00
     1.82111   2.41849910e+02
     1.82078   4.46093826e+00
     1.82045   4.78442752e+00
     1.82012   6.89923238e+01
     1.81979   5.17673182e+00
     1.81946   2.51955977e+01
     1.81913   4.59741769e+02
     1.81880   4.49833671e+00
     1.81847   4.42594914e+00
     1.81813   1.15333156e+01
     1.81780   1.74200091e+02
     1.81747   2.01627608e+02
     1.81714   4.63080744e+00
     1.81681   1.24865859e+02
     1.81648   4.35579688e+00
     1.81615   3.70030257e+01
     1.81582   4.41512146e+00
     1.81549   4.45644992e+00
     1.81516   4.37116903e+00
     1.81483   5.39748801e+00
     1.81451   1.25282062e+03
     1.81418   5.15332229e+02
     1.81385   4.34353146e+02
     1.81352   5.77996325e+00
     1.81319   3.09254377e+02
     1.81286   4.46481673e+00
     1.81253   5.06938912e+00
     1.81220   4.29590750e+00
     1.81188   9.44194477e+00
     1.81155   8.65229832e+01
     1.81122   4.24926275e+00
     1.81089   4.32251497e+00
     1.81056   4.26111012e+00
     1.81024   3.71737415e+02
     1.80991   6.94810282e+01
     1.80958   2.11162602e+01
     1.80925   2.94139413e+02
     1.80893   4.18213789e+00
     1.80860   4.28758345e+00
     1.80827   2.09346628e+02
     1.80794   3.06398617e+02
     1.80762   4.53978257e+00
     1.80729   4.13769215e+00
     1.80696   1.08963400e+01
     1.80664   1.47675837e+01
     1.80631   4.23597268e+00
     1.80599   4.17889702e+00
     1.80566   4.16098515e+00
     1.80533   7.91759690e+01
     1.80501   1.63436545e+02
     1.80468   4.16123320e+00
     1.80436   4.14547450e+02
     1.80403   4.13350188e+00
     1.80371   9.52279978e+00
     1.80338   4.18968301e+00
     1.80305   3.72139709e+02
     1.80273   4.09880485e+00
     1.80240   5.15825326e+00
     1.80208   4.01780970e+00
     1.80176   1.07204220e+01
     1.80143   2.04780055e+02
     1.80111   4.23296356e+00
     1.80078   4.21477785e+00
     1.80046   3.99987524e+00
     1.80013   4.14173786e+00
     1.79981   3.97191364e+00
     1.79949   5.61890074e+02
     1.79916   4.87018205e+01
     1.79884   1.24617620e+03
     1.79851   1.88025733e+02
     1.79819   4.70522689e+01
     1.79787   3.09016861e+02
     1.79755   4.17565670e+00
     1.79722   1.15887566e+03
     1.79690   3.93403135e+00
     1.79658   8.68775251e+02
     1.79625   3.97335159e+00
     1.79593   3.94903026e+00
     1.79561   2.23728013e+02
     1.79529   3.88447738e+00
     1.79496   2.97747682e+02
     1.79464   2.59675414e+02
     1.79432   5.12980861e+00
     1.79400   3.83533361e+00
