# Wavenumber   Flux
#       [um]   [erg/s/cm]
     2.73213   8.70328862e+03
     2.73139   8.69175886e+03
     2.73064   8.68022673e+03
     2.72990   8.66870619e+03
     2.72915   8.65718546e+03
     2.72841   8.64567325e+03
     2.72766   8.63416474e+03
     2.72692   8.62266868e+03
     2.72618   8.61116205e+03
     2.72543   8.59956156e+03
     2.72469   8.58817032e+03
     2.72395   8.57639548e+03
     2.72321   8.56539731e+03
     2.72246   8.55393309e+03
     2.72172   8.54244932e+03
     2.72098   8.53084853e+03
     2.72024   8.51928444e+03
     2.71950   8.50806099e+03
     2.71876   8.49661454e+03
     2.71802   8.48511158e+03
     2.71729   8.47370264e+03
     2.71655   8.46223508e+03
     2.71581   8.45078981e+03
     2.71507   8.43933519e+03
     2.71434   8.42785400e+03
     2.71360   8.41642909e+03
     2.71286   8.40497033e+03
     2.71213   8.39348839e+03
     2.71139   8.38177869e+03
     2.71066   8.37061265e+03
     2.70992   8.35914926e+03
     2.70919   8.34761015e+03
     2.70845   8.33625332e+03
     2.70772   8.32479462e+03
     2.70699   8.31333053e+03
     2.70626   8.30189275e+03
     2.70552   8.29042662e+03
     2.70479   8.27895703e+03
     2.70406   8.26752671e+03
     2.70333   8.25602155e+03
     2.70260   8.24460393e+03
     2.70187   8.23308205e+03
     2.70114   8.22161799e+03
     2.70041   8.21023507e+03
     2.69968   8.19877575e+03
     2.69895   8.18730251e+03
     2.69822   8.17584128e+03
     2.69750   8.16438414e+03
     2.69677   8.15291371e+03
     2.69604   8.14138962e+03
     2.69531   8.13001815e+03
     2.69459   8.11849340e+03
     2.69386   8.10690889e+03
     2.69314   8.09557373e+03
     2.69241   8.08420051e+03
     2.69169   8.07263579e+03
     2.69096   8.06127749e+03
     2.69024   8.04984934e+03
     2.68951   8.03840116e+03
     2.68879   8.02691388e+03
     2.68807   8.01549611e+03
     2.68735   8.00406750e+03
     2.68662   7.99255618e+03
     2.68590   7.98111457e+03
     2.68518   7.96975786e+03
     2.68446   7.95821310e+03
     2.68374   7.94671387e+03
     2.68302   7.93545719e+03
     2.68230   7.92400105e+03
     2.68158   7.91260281e+03
     2.68086   7.90117397e+03
     2.68014   7.88975626e+03
     2.67943   7.87808139e+03
     2.67871   7.86692470e+03
     2.67799   7.85546150e+03
     2.67727   7.84384472e+03
     2.67656   7.83267864e+03
     2.67584   7.82102854e+03
     2.67513   7.80897629e+03
     2.67441   7.79757677e+03
     2.67369   7.78618049e+03
     2.67298   7.77475200e+03
     2.67227   7.76339070e+03
     2.67155   7.75199476e+03
     2.67084   7.74034633e+03
     2.67013   7.72896037e+03
     2.66941   7.71781150e+03
     2.66870   7.70639477e+03
     2.66799   7.69503418e+03
     2.66728   7.68347308e+03
     2.66657   7.67225666e+03
     2.66585   7.66085619e+03
     2.66514   7.64926162e+03
     2.66443   7.63809582e+03
     2.66372   7.62669485e+03
     2.66301   7.61532212e+03
     2.66231   7.60390266e+03
     2.66160   7.59254661e+03
     2.66089   7.58115544e+03
     2.66018   7.56973766e+03
     2.65947   7.55834549e+03
     2.65877   7.54699044e+03
     2.65806   7.53559595e+03
     2.65735   7.52420514e+03
     2.65665   7.51280630e+03
     2.65594   7.50141961e+03
     2.65524   7.48996844e+03
     2.65453   7.47862556e+03
     2.65383   7.46723937e+03
     2.65312   7.45584744e+03
     2.65242   7.44439209e+03
     2.65172   7.43306543e+03
     2.65101   7.42167996e+03
     2.65031   7.41029528e+03
     2.64961   7.39890557e+03
     2.64891   7.38752792e+03
     2.64820   7.37614739e+03
     2.64750   7.36477036e+03
     2.64680   7.35339229e+03
     2.64610   7.34202216e+03
     2.64540   7.33064527e+03
     2.64470   7.31929015e+03
     2.64400   7.30792287e+03
     2.64330   7.29656984e+03
     2.64261   7.28520139e+03
     2.64191   7.27385796e+03
     2.64121   7.26249968e+03
     2.64051   7.25115898e+03
     2.63982   7.23981721e+03
     2.63912   7.22847324e+03
     2.63842   7.21713629e+03
     2.63773   7.20579909e+03
     2.63703   7.19446273e+03
     2.63634   7.18312933e+03
     2.63564   7.17179680e+03
     2.63495   7.16046657e+03
     2.63425   7.14911510e+03
     2.63356   7.13781252e+03
     2.63287   7.12646960e+03
     2.63217   7.11516131e+03
     2.63148   7.10451460e+03
     2.63079   7.09312737e+03
     2.63010   7.08188647e+03
     2.62940   7.07055943e+03
     2.62871   7.05926821e+03
     2.62802   7.04796270e+03
     2.62733   7.03665658e+03
     2.62664   7.02530621e+03
     2.62595   7.01406151e+03
     2.62526   7.00277126e+03
     2.62457   6.99148393e+03
     2.62388   6.98020105e+03
     2.62320   6.96892457e+03
     2.62251   6.95765064e+03
     2.62182   6.94638710e+03
     2.62113   6.93512833e+03
     2.62045   6.92377535e+03
     2.61976   6.91263103e+03
     2.61907   6.90138900e+03
     2.61839   6.89015278e+03
     2.61770   6.87892966e+03
     2.61702   6.86768759e+03
     2.61633   6.85646536e+03
     2.61565   6.84531264e+03
     2.61497   6.83412258e+03
     2.61428   6.82293774e+03
     2.61360   6.81176013e+03
     2.61292   6.80056853e+03
     2.61223   6.78941845e+03
     2.61155   6.77826203e+03
     2.61087   6.76710726e+03
     2.61019   6.75595857e+03
     2.60951   6.74477966e+03
     2.60883   6.73367511e+03
     2.60814   6.72253890e+03
     2.60746   6.71137233e+03
     2.60679   6.70028418e+03
     2.60611   6.68916767e+03
     2.60543   6.67792416e+03
     2.60475   6.66693186e+03
     2.60407   6.65580699e+03
     2.60339   6.64468521e+03
     2.60271   6.63361510e+03
     2.60204   6.62251215e+03
     2.60136   6.61139928e+03
     2.60068   6.60033249e+03
     2.60001   6.58925066e+03
     2.59933   6.57817103e+03
     2.59866   6.56709652e+03
     2.59798   6.55601650e+03
     2.59731   6.54495653e+03
     2.59663   6.53390699e+03
     2.59596   6.52272824e+03
     2.59528   6.51179543e+03
     2.59461   6.50054825e+03
     2.59394   6.48974301e+03
     2.59326   6.47871784e+03
     2.59259   6.46766868e+03
     2.59192   6.45669500e+03
     2.59125   6.44569427e+03
     2.59058   6.43376033e+03
     2.58991   6.42278298e+03
     2.58924   6.41176710e+03
     2.58857   6.40085446e+03
     2.58790   6.38989146e+03
     2.58723   6.37887822e+03
     2.58656   6.36801510e+03
     2.58589   6.35709238e+03
     2.58522   6.34616769e+03
     2.58455   6.33521608e+03
     2.58388   6.32422555e+03
     2.58322   6.31342992e+03
     2.58255   6.30255321e+03
     2.58188   6.29166818e+03
     2.58122   6.28073495e+03
     2.58055   6.26991634e+03
     2.57988   6.25904858e+03
     2.57922   6.24818736e+03
     2.57855   6.23733459e+03
     2.57789   6.22648639e+03
     2.57722   6.21557739e+03
     2.57656   6.20477352e+03
     2.57590   6.19397945e+03
     2.57523   6.18314242e+03
     2.57457   6.17233437e+03
     2.57391   6.16151856e+03
     2.57325   6.15059170e+03
     2.57258   6.13994090e+03
     2.57192   6.12915710e+03
     2.57126   6.11838064e+03
     2.57060   6.10761532e+03
     2.56994   6.09676892e+03
     2.56928   6.08610434e+03
     2.56862   6.07537150e+03
     2.56796   6.06462250e+03
     2.56730   6.05392450e+03
     2.56664   6.04321580e+03
     2.56598   6.03252343e+03
     2.56532   6.02183576e+03
     2.56467   6.01106601e+03
     2.56401   6.00051163e+03
     2.56335   5.98986172e+03
     2.56269   5.97908377e+03
     2.56204   5.96860383e+03
     2.56138   5.95787489e+03
     2.56073   5.94737929e+03
     2.56007   5.93676696e+03
     2.55941   5.92622215e+03
     2.55876   5.91565385e+03
     2.55811   5.90509951e+03
     2.55745   5.89455376e+03
     2.55680   5.88401618e+03
     2.55614   5.87349299e+03
     2.55549   5.86297859e+03
     2.55484   5.85247583e+03
     2.55419   5.84198323e+03
     2.55353   5.83147489e+03
     2.55288   5.82092008e+03
     2.55223   5.81056118e+03
     2.55158   5.80010625e+03
     2.55093   5.78960432e+03
     2.55028   5.77922383e+03
     2.54963   5.76879722e+03
     2.54898   5.75837059e+03
     2.54833   5.74840523e+03
     2.54768   5.73799679e+03
     2.54703   5.72763944e+03
     2.54638   5.71727212e+03
     2.54573   5.70690138e+03
     2.54508   5.69655670e+03
     2.54444   5.68620284e+03
     2.54379   5.67589814e+03
     2.54314   5.66548622e+03
     2.54250   5.65528947e+03
     2.54185   5.64499060e+03
     2.54120   5.63473366e+03
     2.54056   5.62447698e+03
     2.53991   5.61423508e+03
     2.53927   5.60399206e+03
     2.53862   5.59379306e+03
     2.53798   5.58359237e+03
     2.53734   5.57341598e+03
     2.53669   5.56324128e+03
     2.53605   5.55303796e+03
     2.53541   5.54294679e+03
     2.53476   5.53284379e+03
     2.53412   5.52273705e+03
     2.53348   5.51259410e+03
     2.53284   5.50254255e+03
     2.53220   5.49250772e+03
     2.53155   5.48242331e+03
     2.53091   5.47242890e+03
     2.53027   5.46240899e+03
     2.52963   5.45240363e+03
     2.52899   5.44241067e+03
     2.52835   5.43243141e+03
     2.52771   5.42247173e+03
     2.52708   5.41251266e+03
     2.52644   5.40258192e+03
     2.52580   5.39265721e+03
     2.52516   5.38274575e+03
     2.52452   5.37285307e+03
     2.52389   5.36291619e+03
     2.52325   5.35310104e+03
     2.52261   5.34324092e+03
     2.52198   5.33339556e+03
     2.52134   5.32357669e+03
     2.52071   5.31376314e+03
     2.52007   5.30396826e+03
     2.51944   5.29416722e+03
     2.51880   5.28442193e+03
     2.51817   5.27466989e+03
     2.51753   5.26493168e+03
     2.51690   5.25522422e+03
     2.51627   5.24552449e+03
     2.51563   5.23582805e+03
     2.51500   5.22614334e+03
     2.51437   5.21653428e+03
     2.51374   5.20690590e+03
     2.51310   5.19729546e+03
     2.51247   5.18769725e+03
     2.51184   5.17812710e+03
     2.51121   5.16856945e+03
     2.51058   5.15904150e+03
     2.50995   5.14952555e+03
     2.50932   5.14002592e+03
     2.50869   5.13054745e+03
     2.50806   5.12108772e+03
     2.50743   5.11164593e+03
     2.50680   5.10220987e+03
     2.50618   5.09280479e+03
     2.50555   5.08341592e+03
     2.50492   5.07406356e+03
     2.50429   5.06470747e+03
     2.50367   5.05493898e+03
     2.50304   5.04562327e+03
     2.50241   5.03634766e+03
     2.50179   5.02707935e+03
     2.50116   5.01782994e+03
     2.50054   5.00859580e+03
     2.49991   4.99938489e+03
     2.49929   4.99019032e+03
     2.49866   4.98101589e+03
     2.49804   4.97184203e+03
     2.49741   4.96272169e+03
     2.49679   4.95359955e+03
     2.49617   4.94450599e+03
     2.49554   4.93542791e+03
     2.49492   4.92636892e+03
     2.49430   4.91733395e+03
     2.49368   4.90831748e+03
     2.49306   4.89932141e+03
     2.49243   4.89034905e+03
     2.49181   4.88139656e+03
     2.49119   4.87245914e+03
     2.49057   4.86355487e+03
     2.48995   4.85467101e+03
     2.48933   4.84579472e+03
     2.48871   4.83696518e+03
     2.48809   4.82814836e+03
     2.48747   4.81935314e+03
     2.48686   4.81058177e+03
     2.48624   4.80183352e+03
     2.48562   4.79310870e+03
     2.48500   4.78440659e+03
     2.48438   4.77572682e+03
     2.48377   4.76707234e+03
     2.48315   4.75843928e+03
     2.48253   4.74982682e+03
     2.48192   4.74124339e+03
     2.48130   4.73268272e+03
     2.48069   4.72414377e+03
     2.48007   4.71562777e+03
     2.47946   4.70713448e+03
     2.47884   4.69866104e+03
     2.47823   4.69021878e+03
     2.47761   4.18601028e+03
     2.47700   4.67339600e+03
     2.47639   4.66501895e+03
     2.47577   3.91255956e+03
     2.47516   4.64833250e+03
     2.47455   4.64002733e+03
     2.47394   3.09420217e+03
     2.47332   4.62348346e+03
     2.47271   4.61524703e+03
     2.47210   3.67553333e+03
     2.47149   4.59866449e+03
     2.47088   3.63265855e+03
     2.47027   2.89867166e+03
     2.46966   3.60893163e+03
     2.46905   4.56623953e+03
     2.46844   4.55827304e+03
     2.46783   2.89502991e+03
     2.46722   1.94160394e+03
     2.46661   4.53423038e+03
     2.46600   4.52627043e+03
     2.46540   4.51833493e+03
     2.46479   4.51042472e+03
     2.46418   4.50254053e+03
     2.46357   3.78719961e+03
     2.46297   4.48685165e+03
     2.46236   4.47903829e+03
     2.46175   2.66701431e+03
     2.46115   4.46352021e+03
     2.46054   2.32758983e+03
     2.45994   4.44778516e+03
     2.45933   1.93287038e+03
     2.45873   3.91121564e+03
     2.45812   1.13822937e+03
     2.45752   1.92112180e+03
     2.45692   3.02252245e+03
     2.45631   4.39195602e+03
     2.45571   1.11440645e+03
     2.45511   4.38751949e+03
     2.45450   4.38010001e+03
     2.45390   4.37267914e+03
     2.45330   4.36529373e+03
     2.45270   4.35793833e+03
     2.45210   4.35061154e+03
     2.45150   4.34331300e+03
     2.45089   4.33604629e+03
     2.45029   4.32880673e+03
     2.44969   2.64501098e+03
     2.44909   4.20572113e+03
     2.44849   2.88437171e+03
     2.44789   4.30014536e+03
     2.44730   3.01072159e+03
     2.44670   2.62681168e+03
     2.44610   1.23760389e+02
     2.44550   5.32554915e+02
     2.44490   2.37664353e+03
     2.44430   1.25534372e+03
     2.44371   5.14089976e+02
     2.44311   4.24422808e+03
     2.44251   4.23737375e+03
     2.44192   4.23054539e+03
     2.44132   4.22374653e+03
     2.44073   4.21697661e+03
     2.44013   4.21023598e+03
     2.43953   3.78619653e+03
     2.43894   4.19533580e+03
     2.43834   4.19018977e+03
     2.43775   4.18356556e+03
     2.43716   4.17697108e+03
     2.43656   2.82607510e+03
     2.43597   4.16387245e+03
     2.43538   4.15666705e+03
     2.43478   2.04104154e+03
     2.43419   1.08320568e+03
     2.43360   6.42144434e+01
     2.43301   1.07396590e+03
     2.43241   2.80152926e+02
     2.43182   7.27574475e+02
     2.43123   4.11268779e+03
     2.43064   4.10642778e+03
     2.43005   2.55451982e+03
     2.42946   4.09065504e+03
     2.42887   4.08784407e+03
     2.42828   4.08171127e+03
     2.42769   4.07560976e+03
     2.42710   4.06954136e+03
     2.42651   3.17824099e+03
     2.42592   3.17741616e+03
     2.42533   4.05152051e+03
     2.42475   4.04558888e+03
     2.42416   4.03968054e+03
     2.42357   4.03380188e+03
     2.42298   2.41144545e+03
     2.42240   6.40833739e+02
     2.42181   3.37175750e+03
     2.42122   1.15346237e+03
     2.42064   1.23411923e+01
     2.42005   2.24600297e+01
     2.41947   2.40359454e+03
     2.41888   3.12752098e+03
     2.41830   3.98238622e+03
     2.41771   3.97612572e+03
     2.41713   1.33582855e+03
     2.41654   3.96583022e+03
     2.41596   3.57201953e+03
     2.41538   2.95254149e+03
     2.41479   3.94883066e+03
     2.41421   3.69252957e+03
     2.41363   3.93889861e+03
     2.41304   1.94654196e+03
     2.41246   3.29400877e+03
     2.41188   3.92313477e+03
     2.41130   2.01873137e+03
     2.41072   3.91020982e+03
     2.41014   1.05098937e+03
     2.40956   1.12589719e+03
     2.40898   6.64620746e+02
     2.40839   1.62983418e+01
     2.40782   2.51522925e+01
     2.40724   5.54883364e+02
     2.40666   2.26546564e+03
     2.40608   3.87277525e+03
     2.40550   2.77260032e+03
     2.40492   2.23204878e+03
     2.40434   1.46527511e+03
     2.40376   3.85358760e+03
     2.40319   2.40523010e+03
     2.40261   3.59878849e+03
     2.40203   3.81950812e+03
     2.40145   2.54317853e+03
     2.40088   3.83038488e+03
     2.40030   1.45624499e+03
     2.39973   3.51165760e+02
     2.39915   3.18287925e+03
     2.39857   3.81244059e+03
     2.39800   6.46529723e+02
     2.39742   8.14992586e+02
     2.39685   1.36370587e+02
     2.39628   1.19395974e+01
     2.39570   9.98804312e+00
     2.39513   3.32143524e+02
     2.39455   5.68938212e+02
     2.39398   2.05277476e+03
     2.39341   3.77404090e+03
     2.39284   3.74562967e+03
     2.39226   1.57696352e+03
     2.39169   7.91448233e+01
     2.39112   3.69088926e+03
     2.39055   4.22528986e+02
     2.38998   1.82086350e+03
     2.38940   3.74603790e+03
     2.38883   3.73885955e+03
     2.38826   1.43474886e+03
     2.38769   1.56744290e+03
     2.38712   1.37387819e+03
     2.38655   3.24091459e+02
     2.38598   3.13021014e+03
     2.38541   5.60367491e+01
     2.38485   2.52600211e+01
     2.38428   3.71233538e+03
     2.38371   1.90320067e+03
     2.38314   1.01545590e+01
     2.38257   3.07680159e+02
     2.38201   1.10211868e+03
     2.38144   5.60106134e+02
     2.38087   1.54732146e+03
     2.38030   2.70412469e+03
     2.37974   3.61968850e+03
     2.37917   4.81598278e+02
     2.37861   2.81531682e+02
     2.37804   3.67446886e+03
     2.37748   2.45683415e+02
     2.37691   4.76137417e+02
     2.37635   1.10439152e+03
     2.37578   2.05581501e+03
     2.37522   7.55648442e+02
     2.37465   8.09929336e+02
     2.37409   5.95321642e+02
     2.37353   8.41590310e+00
     2.37296   2.16343579e+01
     2.37240   2.77611059e+02
     2.37184   3.76140842e+02
     2.37127   8.61494689e+00
     2.37071   2.23027613e+01
     2.37015   6.11847993e+02
     2.36959   3.97320942e+02
     2.36903   3.62557607e+03
     2.36847   1.28791630e+02
     2.36790   2.64145737e+02
     2.36734   4.98681209e+02
     2.36678   1.79367545e+01
     2.36622   4.28513941e+02
     2.36566   8.16387366e+01
     2.36510   5.41818942e+01
     2.36455   3.60335414e+03
     2.36399   1.23685334e+01
     2.36343   4.50477394e+02
     2.36287   4.69253194e+02
     2.36231   8.98147833e+01
     2.36175   3.71917193e+01
     2.36120   4.17980867e+02
     2.36064   2.00558231e+02
     2.36008   3.17512368e+03
     2.35952   9.65083278e+00
     2.35897   1.70784447e+01
     2.35841   1.55195844e+01
     2.35786   3.50365819e+03
     2.35730   1.64505904e+02
     2.35674   3.56869043e+03
     2.35619   1.06842722e+02
     2.35563   1.02497727e+01
     2.35508   8.99568106e+01
     2.35452   3.55951903e+03
     2.35397   1.78797598e+01
     2.35342   1.97480805e+02
     2.35286   1.27832344e+01
     2.35231   3.55066272e+03
     2.35176   3.54235475e+03
     2.35120   7.82824592e+00
     2.35065   7.21928312e+00
     2.35010   1.56892391e+01
     2.34955   7.44761538e+01
     2.34899   3.53798975e+03
     2.34844   4.25924534e+01
     2.34789   7.51682799e+00
     2.34734   8.19706683e+00
     2.34679   7.74144156e+00
     2.34624   9.50978794e+01
     2.34569   3.51898577e+03
     2.34514   8.00566171e+00
     2.34459   5.78529392e+01
     2.34404   3.18771096e+03
     2.34349   1.19027371e+01
     2.34294   7.27163505e+00
     2.34239   7.11886220e+00
     2.34184   9.03832235e+00
     2.34129   3.51087614e+03
     2.34075   7.79168659e+00
     2.34020   1.41704106e+01
     2.33965   6.58605942e+02
     2.33910   7.11208445e+00
     2.33856   9.18597859e+00
     2.33801   1.40446329e+02
     2.33746   7.59390721e+00
     2.33692   7.82493176e+01
     2.33637   6.72552361e+00
     2.33582   6.38787527e+01
     2.33528   1.17414388e+01
     2.33473   6.95535399e+00
     2.33419   6.94096376e+00
     2.33364   7.88024431e+00
     2.33310   6.84333841e+00
     2.33256   6.55833947e+00
     2.33201   4.12951743e+01
     2.33147   6.59939788e+00
     2.33092   7.39760946e+00
     2.33038   6.85522939e+00
     2.32984   6.34446058e+00
     2.32930   6.59375182e+00
     2.32875   6.68422430e+00
     2.32821   8.37177736e+02
     2.32767   9.50165814e+02
     2.32713   6.18603606e+00
     2.32659   3.19555873e+01
     2.32605   3.31387039e+03
     2.32550   6.80957381e+00
     2.32496   1.13365676e+01
     2.32442   6.79843960e+00
     2.32388   6.69928909e+00
     2.32334   7.95061914e+02
     2.32280   6.27249237e+00
     2.32226   6.21354301e+00
     2.32172   4.95396807e+01
     2.32119   6.70845874e+00
     2.32065   7.17224616e+00
     2.32011   6.26948772e+00
     2.31957   5.98293985e+00
     2.31903   6.78089928e+00
     2.31849   6.09604678e+00
     2.31796   1.00956051e+02
     2.31742   6.09088102e+00
     2.31688   5.93690889e+00
     2.31635   5.92747703e+00
     2.31581   6.31623741e+00
     2.31527   1.29557653e+01
     2.31474   6.19495415e+00
     2.31420   6.80057241e+00
     2.31367   3.43599825e+03
     2.31313   3.43479653e+03
     2.31260   5.87944593e+00
     2.31206   3.43250004e+03
     2.31153   8.49150177e+00
     2.31099   4.22580809e+02
     2.31046   3.42614433e+03
     2.30993   5.76476651e+00
     2.30939   6.27390352e+00
     2.30886   3.42573911e+03
     2.30833   3.42464026e+03
     2.30779   5.79122657e+00
     2.30726   5.74485619e+00
     2.30673   9.06433921e+02
     2.30620   3.42031631e+03
     2.30567   5.52389323e+00
     2.30513   3.40189307e+03
     2.30460   1.29800684e+01
     2.30407   4.75042552e+02
     2.30354   3.77910924e+02
     2.30301   5.71680348e+00
     2.30248   5.92305108e+00
     2.30195   8.83654877e+02
     2.30142   9.17899290e+01
     2.30089   6.02258544e+00
     2.30036   6.29851399e+00
     2.29983   5.91616745e+00
     2.29930   5.58053913e+01
     2.29878   5.65587043e+00
     2.29825   5.61905929e+00
     2.29772   5.57830631e+00
     2.29719   3.40053921e+03
     2.29666   3.40205237e+03
     2.29614   5.40360764e+00
     2.29561   5.29918478e+00
     2.29508   2.39954324e+01
     2.29456   3.06353025e+02
     2.29403   5.56395402e+00
     2.29350   7.53061469e+00
     2.29298   5.15049882e+02
     2.29245   1.42458959e+01
     2.29193   5.50133074e+00
     2.29140   6.49889035e+00
     2.29088   2.50254850e+01
     2.29035   8.25703868e+01
     2.28983   2.17569999e+01
     2.28930   5.25522153e+00
     2.28878   9.20133905e+00
     2.28825   1.68587157e+02
     2.28773   6.15435250e+00
     2.28721   5.17345970e+00
     2.28668   3.26887188e+03
     2.28616   5.80523099e+00
     2.28564   3.32169805e+03
     2.28512   5.07825753e+00
     2.28460   5.58014993e+00
     2.28407   6.39747469e+00
     2.28355   6.87111832e+00
     2.28303   5.78679291e+00
     2.28251   5.25915290e+00
     2.28199   6.45740323e+00
     2.28147   1.72483951e+02
     2.28095   5.42339340e+00
     2.28043   5.12614299e+00
     2.27991   2.17019747e+03
     2.27939   5.31577512e+00
     2.27887   5.35244134e+00
     2.27835   5.84940593e+00
     2.27783   5.19135969e+00
     2.27731   5.44896299e+00
     2.27679   3.36716604e+01
     2.27627   5.24670997e+00
     2.27576   4.83723356e+00
     2.27524   6.23358641e+00
     2.27472   5.11643871e+00
     2.27420   2.05041502e+01
     2.27369   8.99518442e+00
     2.27317   7.15246043e+00
     2.27265   5.04174515e+00
     2.27214   5.98180752e+00
     2.27162   5.09693691e+00
     2.27111   5.21366874e+00
     2.27059   3.17872875e+01
     2.27007   8.04948968e+00
     2.26956   4.98033061e+00
     2.26904   1.05774413e+01
     2.26853   5.98735435e+01
     2.26801   4.97153132e+00
     2.26750   2.07360773e+01
     2.26699   7.10131017e+00
     2.26647   2.08192243e+01
     2.26596   5.13912580e+00
     2.26545   5.14212304e+00
     2.26493   9.59559776e+02
     2.26442   5.00462279e+00
     2.26391   5.28011358e+00
     2.26339   4.86116684e+00
     2.26288   5.38365091e+00
     2.26237   4.75892933e+00
     2.26186   2.54325668e+02
     2.26135   4.86988473e+00
     2.26084   2.66454569e+03
     2.26032   5.57446899e+00
     2.25981   4.72169294e+00
     2.25930   5.87632302e+02
     2.25879   4.98837548e+00
     2.25828   4.59967185e+00
     2.25777   5.99939790e+01
     2.25726   4.85666364e+00
     2.25675   4.81260100e+00
     2.25624   4.73804786e+00
     2.25574   4.48687033e+00
     2.25523   3.10327160e+03
     2.25472   4.71828882e+00
     2.25421   5.28493778e+00
     2.25370   9.77047312e+00
     2.25319   4.70864924e+00
     2.25269   5.56365990e+00
     2.25218   7.95410386e+00
     2.25167   4.62122983e+00
     2.25117   8.10153647e+00
     2.25066   7.51716647e+00
     2.25015   4.78702646e+00
     2.24965   4.58774313e+00
     2.24914   4.72304678e+00
     2.24863   4.64816945e+00
     2.24813   8.03441311e+00
     2.24762   1.03587869e+01
     2.24712   4.37715508e+00
     2.24661   4.86225139e+00
     2.24611   4.49389692e+00
     2.24561   5.34228118e+01
     2.24510   7.79473727e+02
     2.24460   4.45910091e+00
     2.24409   6.11207638e+00
     2.24359   9.46383978e+02
     2.24309   2.28443215e+02
     2.24258   5.95034657e+00
     2.24208   1.14119984e+01
     2.24158   5.63967593e+00
     2.24108   7.76213472e+00
     2.24057   5.59199935e+00
     2.24007   5.17741263e+00
     2.23957   4.39163306e+00
     2.23907   4.18055602e+00
     2.23857   1.48784211e+02
     2.23807   6.11440036e+00
     2.23757   1.34689437e+03
     2.23706   1.72218413e+01
     2.23656   3.21829129e+03
     2.23606   2.52720584e+01
     2.23556   4.62179930e+00
     2.23506   4.64845522e+00
     2.23457   5.93561440e+02
     2.23407   2.48207479e+03
     2.23357   4.27543611e+00
     2.23307   3.68320786e+01
     2.23257   1.30869251e+03
     2.23207   4.75419084e+00
     2.23157   5.24452132e+00
     2.23108   5.10309188e+00
     2.23058   4.54472355e+02
     2.23008   4.00740550e+00
     2.22958   4.07324217e+00
     2.22909   7.97681484e+01
     2.22859   4.27887561e+00
     2.22809   4.22193436e+00
     2.22760   4.19280645e+00
     2.22710   3.28882236e+03
     2.22660   4.50039799e+00
     2.22611   5.17370759e+00
     2.22561   2.11645508e+03
     2.22512   3.28850390e+03
     2.22462   3.89985586e+00
     2.22413   3.28675806e+03
     2.22363   3.40713960e+01
     2.22314   3.81671890e+00
     2.22265   7.43334419e+00
     2.22215   4.67274839e+00
     2.22166   3.89612660e+00
     2.22116   4.05517942e+00
     2.22067   2.84198212e+02
     2.22018   1.23787195e+03
     2.21969   4.22113251e+00
     2.21919   4.04554064e+00
     2.21870   3.27751590e+03
     2.21821   3.88474703e+00
     2.21772   3.27577255e+03
     2.21722   8.09400706e+00
     2.21673   3.27402068e+03
     2.21624   4.20999334e+00
     2.21575   4.19705366e+00
     2.21526   3.27137497e+03
     2.21477   3.73860213e+00
     2.21428   1.52441405e+03
     2.21379   3.65479265e+00
     2.21330   3.69026984e+00
     2.21281   1.04935782e+03
     2.21232   4.05317682e+00
     2.21183   5.49885472e+02
     2.21134   3.68149169e+00
     2.21085   4.48774376e+00
     2.21036   3.26238733e+03
     2.20987   3.64071658e+00
     2.20939   3.25751872e+03
     2.20890   3.60161041e+00
     2.20841   3.94538146e+00
     2.20792   1.13958063e+03
     2.20744   4.72034965e+00
     2.20695   4.59323119e+02
     2.20646   5.32327594e+00
     2.20598   3.53903789e+00
     2.20549   3.24947376e+03
     2.20500   3.62007481e+00
     2.20452   3.25130927e+03
     2.20403   3.76794990e+00
     2.20354   3.63698323e+00
     2.20306   2.10592636e+03
     2.20257   1.47530732e+01
     2.20209   6.97473270e+00
     2.20160   1.14868577e+01
     2.20112   4.48265265e+00
     2.20064   3.61592156e+00
     2.20015   3.21275039e+03
     2.19967   3.17107950e+03
     2.19918   4.85257476e+00
     2.19870   3.40802764e+00
     2.19822   4.08124677e+00
     2.19773   2.22107373e+02
     2.19725   3.79494716e+00
     2.19677   1.10150326e+02
     2.19629   5.60552369e+00
     2.19580   3.90679474e+00
     2.19532   3.71455608e+00
     2.19484   6.37698590e+01
     2.19436   3.07945743e+01
     2.19388   3.57616057e+00
     2.19339   4.34660391e+00
     2.19291   3.30996426e+01
     2.19243   1.50556164e+01
     2.19195   3.91661538e+00
     2.19147   3.61186105e+00
     2.19099   1.08673559e+02
     2.19051   1.26950490e+01
     2.19003   4.44435275e+00
     2.18955   8.54588509e+00
     2.18907   3.40477738e+01
     2.18859   6.48671881e+01
     2.18812   2.97134711e+01
     2.18764   4.56127556e+02
     2.18716   5.31644454e+00
     2.18668   9.17000726e+02
     2.18620   1.28440885e+03
     2.18572   3.83753114e+01
     2.18525   3.21102080e+03
     2.18477   2.68164258e+02
     2.18429   7.25576328e+00
     2.18381   9.81925750e+00
     2.18334   2.71661842e+03
     2.18286   2.50067740e+01
     2.18239   3.19785357e+03
     2.18191   1.07633469e+01
     2.18143   5.40546607e+02
     2.18096   1.32899180e+02
     2.18048   6.98034185e+00
     2.18001   9.25076610e+01
     2.17953   1.29131939e+03
     2.17906   3.91378617e+02
     2.17858   3.19537735e+03
