# Wavenumber   Flux
#       [um]   [erg/s/cm]
     3.09201   2.92904485e+02
     3.09105   9.15339034e+01
     3.09010   7.13370218e+01
     3.08914   3.50296177e+03
     3.08819   6.40770881e+03
     3.08724   3.55408355e+03
     3.08628   4.91923517e+03
     3.08533   4.42423262e+03
     3.08438   2.49679078e+03
     3.08343   4.56822365e+03
     3.08248   7.36796793e+02
     3.08153   7.93214349e+03
     3.08058   9.33874608e+03
     3.07963   5.80445681e+03
     3.07868   2.89355916e+03
     3.07773   6.81096579e+03
     3.07679   1.28727612e+03
     3.07584   5.03886029e+03
     3.07490   3.66877923e+03
     3.07395   2.04411478e+03
     3.07301   7.71231961e+03
     3.07206   6.87660792e+01
     3.07112   7.99536619e+02
     3.07018   8.30883577e+01
     3.06923   2.06079981e+03
     3.06829   8.53205007e+03
     3.06735   7.29790155e+03
     3.06641   1.13917469e+03
     3.06547   1.08018611e+04
     3.06453   9.63006215e+03
     3.06359   1.24089052e+03
     3.06265   3.19058178e+03
     3.06172   1.26572347e+03
     3.06078   5.06641059e+03
     3.05984   8.58440003e+03
     3.05891   5.67121606e+03
     3.05797   5.68352175e+03
     3.05704   3.62932268e+03
     3.05610   2.13445379e+02
     3.05517   1.36205968e+03
     3.05423   6.13961337e+02
     3.05330   2.10139208e+02
     3.05237   1.63958604e+03
     3.05144   6.79075533e+01
     3.05051   4.55770891e+03
     3.04958   2.38992490e+02
     3.04865   2.89296010e+03
     3.04772   6.71125821e+03
     3.04679   6.40240162e+03
     3.04586   1.60071941e+03
     3.04493   3.04197235e+02
     3.04401   1.01053268e+03
     3.04308   3.83199527e+03
     3.04216   1.09519368e+04
     3.04123   2.89297638e+02
     3.04031   1.38124211e+03
     3.03938   4.88649186e+03
     3.03846   1.27922439e+04
     3.03754   1.49136721e+03
     3.03661   1.03543937e+04
     3.03569   4.07143291e+02
     3.03477   7.06477609e+01
     3.03385   7.98438230e+01
     3.03293   2.57604474e+02
     3.03201   1.03653082e+03
     3.03109   3.19794343e+03
     3.03017   2.74257266e+03
     3.02925   1.09690559e+02
     3.02834   4.88321858e+03
     3.02742   6.03040506e+03
     3.02650   8.40154532e+03
     3.02559   2.96157694e+02
     3.02467   7.31806828e+03
     3.02376   6.72170641e+02
     3.02284   3.23870284e+03
     3.02193   1.00332035e+02
     3.02102   1.89244235e+03
     3.02011   6.22220090e+02
     3.01919   1.11693876e+04
     3.01828   5.12869883e+03
     3.01737   6.34484770e+02
     3.01646   2.66413744e+02
     3.01555   7.46520484e+03
     3.01464   8.37069555e+01
     3.01373   1.13417906e+02
     3.01283   7.76054538e+02
     3.01192   7.19708897e+02
     3.01101   1.83083695e+02
     3.01011   6.95284137e+02
     3.00920   6.60162732e+01
     3.00829   7.62852929e+02
     3.00739   4.34720268e+02
     3.00649   7.79478183e+01
     3.00558   6.12726950e+01
     3.00468   1.15485351e+02
     3.00378   5.75138494e+01
     3.00287   5.36650443e+02
     3.00197   5.51323937e+01
     3.00107   5.46850351e+01
     3.00017   5.35566516e+01
     2.99927   5.36387455e+01
     2.99837   5.34002126e+01
     2.99747   5.51094068e+01
     2.99658   6.69762892e+01
     2.99568   5.85809152e+03
     2.99478   4.91561895e+02
     2.99388   3.55938768e+02
     2.99299   6.50630127e+03
     2.99209   3.03260231e+03
     2.99120   4.48111448e+02
     2.99030   2.47168083e+02
     2.98941   6.34825464e+01
     2.98852   5.31563387e+03
     2.98762   3.68935821e+03
     2.98673   1.16641857e+03
     2.98584   5.13878839e+02
     2.98495   4.37951951e+03
     2.98406   7.72331700e+03
     2.98317   2.23682237e+03
     2.98228   1.75231969e+03
     2.98139   5.03755217e+03
     2.98050   8.25587282e+01
     2.97961   9.52087323e+03
     2.97872   5.73646234e+02
     2.97784   1.62467579e+02
     2.97695   5.15229257e+03
     2.97606   9.80396209e+03
     2.97518   7.66181929e+01
     2.97429   7.07793411e+03
     2.97341   3.92812165e+03
     2.97253   6.75415829e+03
     2.97164   3.20922783e+03
     2.97076   1.20570889e+03
     2.96988   5.62741599e+01
     2.96900   5.69191503e+03
     2.96811   3.43019908e+03
     2.96723   2.07700286e+02
     2.96635   4.03080828e+03
     2.96547   1.13089597e+04
     2.96459   1.16590249e+03
     2.96372   3.30136922e+02
     2.96284   4.79727404e+03
     2.96196   1.65771732e+02
     2.96108   8.87598334e+03
     2.96021   2.15332701e+03
     2.95933   6.43156297e+01
     2.95845   9.94679611e+03
     2.95758   3.86506931e+03
     2.95671   5.74617977e+01
     2.95583   9.22989929e+03
     2.95496   1.23921741e+03
     2.95409   4.36330199e+03
     2.95321   3.72433364e+03
     2.95234   7.40347729e+02
     2.95147   2.82574969e+03
     2.95060   7.71064513e+03
     2.94973   7.10494602e+02
     2.94886   1.04713098e+02
     2.94799   1.20992002e+04
     2.94712   9.14686661e+02
     2.94625   5.37889804e+01
     2.94538   3.06816626e+02
     2.94452   2.81297731e+02
     2.94365   4.38216309e+03
     2.94278   2.53737449e+03
     2.94192   1.00368403e+03
     2.94105   1.19920368e+03
     2.94019   1.01833610e+04
     2.93932   2.30660526e+03
     2.93846   5.36605827e+01
     2.93760   1.33870348e+03
     2.93673   1.07368353e+04
     2.93587   2.60695511e+02
     2.93501   1.09756139e+03
     2.93415   7.13227122e+02
     2.93329   3.32598055e+03
     2.93243   6.90027716e+02
     2.93157   1.05926651e+03
     2.93071   1.46056515e+03
     2.92985   5.16611211e+01
     2.92899   7.06124969e+01
     2.92814   4.83144648e+01
     2.92728   3.81244919e+03
     2.92642   1.59886226e+03
     2.92557   3.52379792e+03
     2.92471   2.11805236e+03
     2.92385   2.53542880e+03
     2.92300   4.90603020e+02
     2.92215   1.29243112e+03
     2.92129   3.47285009e+03
     2.92044   1.13247993e+03
     2.91959   3.40709779e+03
     2.91873   3.45003445e+03
     2.91788   1.52465603e+02
     2.91703   1.31402427e+03
     2.91618   3.31659858e+03
     2.91533   1.88950707e+02
     2.91448   4.23262838e+03
     2.91363   4.49711335e+01
     2.91278   3.12306837e+02
     2.91193   4.73937170e+01
     2.91109   2.48534974e+02
     2.91024   2.37313037e+03
     2.90939   1.34015602e+02
     2.90855   4.43478914e+02
     2.90770   5.31620726e+02
     2.90686   3.23771626e+03
     2.90601   3.51761486e+03
     2.90517   2.19795188e+03
     2.90432   4.79701907e+02
     2.90348   3.51271689e+03
     2.90264   4.69618500e+02
     2.90179   1.01280280e+03
     2.90095   2.24588867e+03
     2.90011   1.90238545e+03
     2.89927   5.22785057e+03
     2.89843   1.89912061e+03
     2.89759   4.46286977e+01
     2.89675   4.48939306e+01
     2.89591   4.66210929e+01
     2.89507   7.29453313e+02
     2.89424   1.05834121e+04
     2.89340   1.16948447e+03
     2.89256   6.18751828e+03
     2.89173   1.18045856e+03
     2.89089   2.84315664e+03
     2.89005   6.66850861e+02
     2.88922   1.88512205e+03
     2.88838   2.82689599e+03
     2.88755   2.73386177e+03
     2.88672   5.55621520e+03
     2.88588   2.79915633e+03
     2.88505   3.24050205e+03
     2.88422   4.38504875e+03
     2.88339   1.10348414e+04
     2.88256   2.26244191e+03
     2.88173   4.17072270e+01
     2.88090   7.88380278e+01
     2.88007   4.29228576e+01
     2.87924   4.10837318e+03
     2.87841   5.60939227e+03
     2.87758   1.62704550e+03
     2.87675   5.48643366e+03
     2.87592   7.63499483e+03
     2.87510   1.80843472e+03
     2.87427   4.98725238e+03
     2.87345   4.57252875e+03
     2.87262   3.52424703e+03
     2.87179   1.09209625e+03
     2.87097   8.73044210e+03
     2.87015   5.21754313e+03
     2.86932   6.16454190e+03
     2.86850   1.39493010e+03
     2.86768   1.08344617e+04
     2.86686   8.46253117e+03
     2.86603   4.12250348e+01
     2.86521   3.70827757e+03
     2.86439   4.02306283e+01
     2.86357   7.38933980e+02
     2.86275   8.77017751e+03
     2.86193   1.83720573e+02
     2.86111   3.97416043e+03
     2.86030   9.34602940e+02
     2.85948   9.59263417e+03
     2.85866   1.06890979e+04
     2.85784   4.88417558e+03
     2.85703   3.63451257e+03
     2.85621   1.79325514e+03
     2.85539   9.08442863e+03
     2.85458   1.05775287e+04
     2.85376   2.23232485e+03
     2.85295   1.58181505e+03
     2.85214   2.70430616e+03
     2.85132   1.08196639e+03
     2.85051   6.20096594e+03
     2.84970   4.06950670e+01
     2.84889   1.99349189e+03
     2.84808   8.38322166e+03
     2.84726   5.03004617e+01
     2.84645   8.00051194e+02
     2.84564   7.27570333e+02
     2.84483   1.59723092e+03
     2.84403   1.01180917e+04
     2.84322   2.35736126e+02
     2.84241   1.72242615e+03
     2.84160   4.41903258e+03
     2.84079   4.08177043e+03
     2.83999   9.58456477e+03
     2.83918   9.86927843e+03
     2.83837   9.29508065e+02
     2.83757   2.74083920e+03
     2.83676   2.21984289e+02
     2.83596   5.40818672e+03
     2.83516   1.00535804e+04
     2.83435   7.83340580e+02
     2.83355   1.07917403e+02
     2.83275   1.09135646e+03
     2.83194   2.55310342e+03
     2.83114   4.77398297e+02
     2.83034   4.11901607e+03
     2.82954   3.08910861e+03
     2.82874   9.30157871e+02
     2.82794   3.47121445e+03
     2.82714   5.64617514e+02
     2.82634   1.54685930e+03
     2.82554   3.41693548e+03
     2.82474   1.78847911e+03
     2.82395   7.69429192e+02
     2.82315   5.47962552e+03
     2.82235   2.09160993e+02
     2.82156   7.16788562e+02
     2.82076   9.43752026e+03
     2.81997   3.09597513e+02
     2.81917   4.45813273e+03
     2.81838   3.22302764e+03
     2.81758   8.36931543e+03
     2.81679   9.77372078e+03
     2.81599   1.92184282e+03
     2.81520   5.27695020e+02
     2.81441   3.76916896e+03
     2.81362   1.19953623e+03
     2.81283   9.07355090e+03
     2.81204   1.62499342e+03
     2.81124   1.72986517e+03
     2.81045   5.95076008e+03
     2.80967   4.15996898e+03
     2.80888   6.61767753e+02
     2.80809   1.25127892e+03
     2.80730   1.99885732e+03
     2.80651   1.86297933e+03
     2.80572   6.43894394e+02
     2.80494   5.97656260e+03
     2.80415   8.50506605e+03
     2.80336   3.71782738e+03
     2.80258   3.58332533e+03
     2.80179   4.79242675e+03
     2.80101   5.56554058e+03
     2.80022   9.29057373e+03
     2.79944   9.35842691e+03
     2.79866   4.44445872e+03
     2.79787   8.00800303e+03
     2.79709   4.53391253e+03
     2.79631   5.18113591e+03
     2.79553   7.91075631e+03
     2.79475   4.42075008e+03
     2.79397   4.81326614e+03
     2.79318   3.22242836e+03
     2.79240   9.64108369e+03
     2.79163   9.62897660e+03
     2.79085   9.22344157e+03
     2.79007   3.28727536e+03
     2.78929   9.59200970e+03
     2.78851   8.14457863e+03
     2.78773   3.87129873e+03
     2.78696   9.05481608e+03
     2.78618   5.42982877e+03
     2.78540   8.66789879e+03
     2.78463   5.54751394e+03
     2.78385   7.42409673e+03
     2.78308   8.19536359e+03
     2.78230   6.14080243e+03
     2.78153   5.11499057e+03
     2.78076   7.51341259e+03
     2.77998   9.44849881e+03
     2.77921   8.26068042e+03
     2.77844   5.76397964e+03
     2.77767   6.87360186e+03
     2.77690   9.19434077e+03
     2.77613   8.72261066e+03
     2.77535   8.90151697e+03
     2.77458   7.47879577e+03
     2.77382   8.62643516e+03
     2.77305   9.34107082e+03
     2.77228   9.32919345e+03
     2.77151   9.00209117e+03
     2.77074   7.04529365e+03
     2.76997   9.26233905e+03
     2.76921   8.40216568e+03
     2.76844   9.26934758e+03
     2.76767   9.25786860e+03
     2.76691   9.24604114e+03
     2.76614   9.23422676e+03
     2.76538   8.76853354e+03
     2.76461   9.16279598e+03
     2.76385   9.19884717e+03
     2.76309   9.18707534e+03
     2.76232   9.17532224e+03
     2.76156   9.15074593e+03
     2.76080   9.15184666e+03
     2.76003   9.14012482e+03
     2.75927   8.73721423e+03
     2.75851   9.04906780e+03
     2.75775   9.10499273e+03
     2.75699   9.09333516e+03
     2.75623   9.08165244e+03
     2.75547   9.06998397e+03
     2.75471   9.05832313e+03
     2.75395   9.04666980e+03
     2.75320   9.03501866e+03
     2.75244   9.02337119e+03
     2.75168   9.00020816e+03
     2.75092   9.00009016e+03
     2.75017   8.98845369e+03
     2.74941   8.97682024e+03
     2.74866   8.96518802e+03
     2.74790   8.95355741e+03
     2.74714   8.94192722e+03
     2.74639   8.93029753e+03
     2.74564   8.91866774e+03
     2.74488   8.90704013e+03
     2.74413   8.89541349e+03
     2.74338   8.88378840e+03
     2.74262   8.87216472e+03
     2.74187   8.86054102e+03
     2.74112   8.84892725e+03
     2.74037   8.83730533e+03
     2.73962   8.82569973e+03
     2.73887   8.81409075e+03
     2.73812   8.80249052e+03
     2.73737   8.79089135e+03
     2.73662   8.77929676e+03
     2.73587   8.76770778e+03
     2.73512   8.75611874e+03
     2.73437   8.74454525e+03
     2.73363   8.73297252e+03
     2.73288   8.72140611e+03
     2.73213   8.70984589e+03
     2.73139   8.69829244e+03
     2.73064   8.68674501e+03
     2.72990   8.67520367e+03
     2.72915   8.66366777e+03
     2.72841   8.65213723e+03
     2.72766   8.64061164e+03
     2.72692   8.62909087e+03
     2.72618   8.61757408e+03
     2.72543   8.60605913e+03
     2.72469   8.59455267e+03
     2.72395   8.58304083e+03
     2.72321   8.57154566e+03
     2.72246   8.56004668e+03
     2.72172   8.54873206e+03
     2.72098   8.53724590e+03
     2.72024   8.52576257e+03
     2.71950   8.51428865e+03
     2.71876   8.50281111e+03
     2.71802   8.49133359e+03
     2.71729   8.47985919e+03
     2.71655   8.46838423e+03
     2.71581   8.45691057e+03
     2.71507   8.44543727e+03
     2.71434   8.43396377e+03
     2.71360   8.42249216e+03
     2.71286   8.41101996e+03
     2.71213   8.39954741e+03
     2.71139   8.38807003e+03
     2.71066   8.37660488e+03
     2.70992   8.36513297e+03
     2.70919   8.35365921e+03
     2.70845   8.34218940e+03
     2.70772   8.33071696e+03
     2.70699   8.31924404e+03
     2.70626   8.30777135e+03
     2.70552   8.29629745e+03
     2.70479   8.28482283e+03
     2.70406   8.27334863e+03
     2.70333   8.26187175e+03
     2.70260   8.25039637e+03
     2.70187   8.23891757e+03
     2.70114   8.22743981e+03
     2.70041   8.21596327e+03
     2.69968   8.20448474e+03
     2.69895   8.19300582e+03
     2.69822   8.18152727e+03
     2.69750   8.17004911e+03
     2.69677   8.15857102e+03
     2.69604   8.14709241e+03
     2.69531   8.13561787e+03
     2.69459   8.12414059e+03
     2.69386   8.11266328e+03
     2.69314   8.10119240e+03
     2.69241   8.08972226e+03
     2.69169   8.07824882e+03
     2.69096   8.06678185e+03
     2.69024   8.05531484e+03
     2.68951   8.04384903e+03
     2.68879   8.03238413e+03
     2.68807   8.02092271e+03
     2.68735   8.00946307e+03
     2.68662   7.99800339e+03
     2.68590   7.98654721e+03
     2.68518   7.97509506e+03
     2.68446   7.96364019e+03
     2.68374   7.95218837e+03
     2.68302   7.94074395e+03
     2.68230   7.92929672e+03
     2.68158   7.91785265e+03
     2.68086   7.90640972e+03
     2.68014   7.89496886e+03
     2.67943   7.88352415e+03
     2.67871   7.87209285e+03
     2.67799   7.86065655e+03
     2.67727   7.84921865e+03
     2.67656   7.83779318e+03
     2.67584   7.82635854e+03
     2.67513   7.81493663e+03
     2.67441   7.80351185e+03
     2.67369   7.79122666e+03
     2.67298   7.77980717e+03
     2.67227   7.76839113e+03
     2.67155   7.75697609e+03
     2.67084   7.74555692e+03
     2.67013   7.73414535e+03
     2.66941   7.72274031e+03
     2.66870   7.71133042e+03
     2.66799   7.69992286e+03
     2.66728   7.68851168e+03
     2.66657   7.67710886e+03
     2.66585   7.66570248e+03
     2.66514   7.65429217e+03
     2.66443   7.64289166e+03
     2.66372   7.63148593e+03
     2.66301   7.62008074e+03
     2.66231   7.60867423e+03
     2.66160   7.59726867e+03
     2.66089   7.58586173e+03
     2.66018   7.57445339e+03
     2.65947   7.56304473e+03
     2.65877   7.55163584e+03
     2.65806   7.54022523e+03
     2.65735   7.52881408e+03
     2.65665   7.51740235e+03
     2.65594   7.50599075e+03
     2.65524   7.49457773e+03
     2.65453   7.48316741e+03
     2.65383   7.47175664e+03
     2.65312   7.46034645e+03
     2.65242   7.44893579e+03
     2.65172   7.43752917e+03
     2.65101   7.42612263e+03
     2.65031   7.41471771e+03
     2.64961   7.40331450e+03
     2.64891   7.39191365e+03
     2.64820   7.38051499e+03
     2.64750   7.36911891e+03
     2.64680   7.35772551e+03
     2.64610   7.34633524e+03
     2.64540   7.33494797e+03
     2.64470   7.32356449e+03
     2.64400   7.31218391e+03
     2.64330   7.30080676e+03
     2.64261   7.28943220e+03
     2.64191   7.27806105e+03
     2.64121   7.26669227e+03
     2.64051   7.25532650e+03
     2.63982   7.24396321e+03
     2.63912   7.23260225e+03
     2.63842   7.22124372e+03
     2.63773   7.20988735e+03
     2.63703   7.19853306e+03
     2.63634   7.18718081e+03
     2.63564   7.17583043e+03
     2.63495   7.16448187e+03
     2.63425   7.15313450e+03
     2.63356   7.14178982e+03
     2.63287   7.13044570e+03
     2.63217   7.11910376e+03
     2.63148   7.10776276e+03
     2.63079   7.09642160e+03
     2.63010   7.08576113e+03
     2.62940   7.07443092e+03
     2.62871   7.06310380e+03
     2.62802   7.05177903e+03
     2.62733   7.04045730e+03
     2.62664   7.02913804e+03
     2.62595   7.01782487e+03
     2.62526   7.00651487e+03
     2.62457   6.99520943e+03
     2.62388   6.98390894e+03
     2.62320   6.97261378e+03
     2.62251   6.96132418e+03
     2.62182   6.95004067e+03
     2.62113   6.93876344e+03
     2.62045   6.92749061e+03
     2.61976   6.91622916e+03
     2.61907   6.90497266e+03
     2.61839   6.89372366e+03
     2.61770   6.88248266e+03
     2.61702   6.87124907e+03
     2.61633   6.86002352e+03
     2.61565   6.84880685e+03
     2.61497   6.83759645e+03
     2.61428   6.82639299e+03
     2.61360   6.81519625e+03
     2.61292   6.80400553e+03
     2.61223   6.79282180e+03
     2.61155   6.78164377e+03
     2.61087   6.77047137e+03
     2.61019   6.75930447e+03
     2.60951   6.74814202e+03
     2.60883   6.73698615e+03
     2.60814   6.72583426e+03
     2.60746   6.71468619e+03
     2.60679   6.70354410e+03
     2.60611   6.69240547e+03
     2.60543   6.68126788e+03
     2.60475   6.67013946e+03
     2.60407   6.65901159e+03
     2.60339   6.64788717e+03
     2.60271   6.63676748e+03
     2.60204   6.62565096e+03
     2.60136   6.61453835e+03
     2.60068   6.60343116e+03
     2.60001   6.59232830e+03
     2.59933   6.58123041e+03
     2.59866   6.57013782e+03
     2.59798   6.55905052e+03
     2.59731   6.54796935e+03
     2.59663   6.53689437e+03
     2.59596   6.52582269e+03
     2.59528   6.51476287e+03
     2.59461   6.50370277e+03
     2.59394   6.49265932e+03
     2.59326   6.48161814e+03
     2.59259   6.47058381e+03
     2.59192   6.45955876e+03
     2.59125   6.44854093e+03
     2.59058   6.43753137e+03
     2.58991   6.42653015e+03
     2.58924   6.41459906e+03
     2.58857   6.40362216e+03
     2.58790   6.39265190e+03
     2.58723   6.38168817e+03
     2.58656   6.37073533e+03
     2.58589   6.35978859e+03
     2.58522   6.34884908e+03
     2.58455   6.33791618e+03
     2.58388   6.32698946e+03
     2.58322   6.31607402e+03
     2.58255   6.30516362e+03
     2.58188   6.29425976e+03
     2.58122   6.28336141e+03
     2.58055   6.27247211e+03
     2.57988   6.26158808e+03
     2.57922   6.25071045e+03
     2.57855   6.23983916e+03
     2.57789   6.22897399e+03
     2.57722   6.21811338e+03
     2.57656   6.20726102e+03
     2.57590   6.19641514e+03
     2.57523   6.18557481e+03
     2.57457   6.17474202e+03
     2.57391   6.16391623e+03
     2.57325   6.15309560e+03
     2.57258   6.14228890e+03
     2.57192   6.13148744e+03
     2.57126   6.12069463e+03
     2.57060   6.10991089e+03
     2.56994   6.09913444e+03
     2.56928   6.08837145e+03
     2.56862   6.07761667e+03
     2.56796   6.06687151e+03
     2.56730   6.05613783e+03
     2.56664   6.04541447e+03
     2.56598   6.03470238e+03
     2.56532   6.02400154e+03
     2.56467   6.01331029e+03
     2.56401   6.00263558e+03
     2.56335   5.99197060e+03
     2.56269   5.98131449e+03
     2.56204   5.97067671e+03
     2.56138   5.96004476e+03
     2.56073   5.94942933e+03
     2.56007   5.93882242e+03
     2.55941   5.92822802e+03
     2.55876   5.91764392e+03
     2.55811   5.90707083e+03
     2.55745   5.89650847e+03
     2.55680   5.88595667e+03
     2.55614   5.87541545e+03
     2.55549   5.86488454e+03
     2.55484   5.85436386e+03
     2.55419   5.84385323e+03
     2.55353   5.83335192e+03
     2.55288   5.82285910e+03
     2.55223   5.81238017e+03
     2.55158   5.80190832e+03
     2.55093   5.79144455e+03
     2.55028   5.78099267e+03
     2.54963   5.77054920e+03
     2.54898   5.76011551e+03
     2.54833   5.74969223e+03
     2.54768   5.73972670e+03
     2.54703   5.72932639e+03
     2.54638   5.71893693e+03
     2.54573   5.70855874e+03
     2.54508   5.69819287e+03
     2.54444   5.68783881e+03
     2.54379   5.67749823e+03
     2.54314   5.66716786e+03
     2.54250   5.65685539e+03
     2.54185   5.64655386e+03
     2.54120   5.63626689e+03
     2.54056   5.62599380e+03
     2.53991   5.61573524e+03
     2.53927   5.60549110e+03
     2.53862   5.59526275e+03
     2.53798   5.58504939e+03
     2.53734   5.57485180e+03
     2.53669   5.56466936e+03
     2.53605   5.55450128e+03
     2.53541   5.54435058e+03
     2.53476   5.53421435e+03
     2.53412   5.52409261e+03
     2.53348   5.51398449e+03
     2.53284   5.50389281e+03
     2.53220   5.49381572e+03
     2.53155   5.48375156e+03
     2.53091   5.47370340e+03
     2.53027   5.46366849e+03
     2.52963   5.45364762e+03
     2.52899   5.44364060e+03
     2.52835   5.43364737e+03
     2.52771   5.42366793e+03
     2.52708   5.41370173e+03
     2.52644   5.40374929e+03
     2.52580   5.39380997e+03
     2.52516   5.38388385e+03
     2.52452   5.37397103e+03
     2.52389   5.36407032e+03
     2.52325   5.35418592e+03
     2.52261   5.34431424e+03
     2.52198   5.33445696e+03
     2.52134   5.32461469e+03
     2.52071   5.31478720e+03
     2.52007   5.30497511e+03
     2.51944   5.29517812e+03
     2.51880   5.28539796e+03
     2.51817   5.27563345e+03
     2.51753   5.26588536e+03
     2.51690   5.25615432e+03
     2.51627   5.24644008e+03
     2.51563   5.23674279e+03
     2.51500   5.22706289e+03
     2.51437   5.21740218e+03
     2.51374   5.20775864e+03
     2.51310   5.19813339e+03
     2.51247   5.18852654e+03
     2.51184   5.17893865e+03
     2.51121   5.16936936e+03
     2.51058   5.15981906e+03
     2.50995   5.15028733e+03
     2.50932   5.14077426e+03
     2.50869   5.13127993e+03
     2.50806   5.12180431e+03
     2.50743   5.11234734e+03
     2.50680   5.10290873e+03
     2.50618   5.09348907e+03
     2.50555   5.08408802e+03
     2.50492   5.07470602e+03
     2.50429   5.06534212e+03
     2.50367   5.05599717e+03
     2.50304   5.04667043e+03
     2.50241   5.03692067e+03
     2.50179   5.02763804e+03
     2.50116   5.01837390e+03
     2.50054   5.00912817e+03
     2.49991   4.99990103e+03
     2.49929   4.99069238e+03
     2.49866   4.98150255e+03
     2.49804   4.97233134e+03
     2.49741   4.96318030e+03
     2.49679   4.95404834e+03
     2.49617   4.94493645e+03
     2.49554   4.93584458e+03
     2.49492   4.92677306e+03
     2.49430   4.91772225e+03
     2.49368   4.90869225e+03
     2.49306   4.89968336e+03
     2.49243   4.89069589e+03
     2.49181   4.88172997e+03
     2.49119   4.87278571e+03
     2.49057   4.86386378e+03
     2.48995   4.85496408e+03
     2.48933   4.84608651e+03
     2.48871   4.83723226e+03
     2.48809   4.82840069e+03
     2.48747   4.81959222e+03
     2.48686   4.81080707e+03
     2.48624   4.80204523e+03
     2.48562   4.79330671e+03
     2.48500   4.78459150e+03
     2.48438   4.77589958e+03
     2.48377   4.76723101e+03
     2.48315   4.75858570e+03
     2.48253   4.74996362e+03
     2.48192   4.74136499e+03
     2.48130   4.73278963e+03
     2.48069   4.72423753e+03
     2.48007   4.71570870e+03
     2.47946   4.70720313e+03
     2.47884   4.69872075e+03
     2.47823   4.69026183e+03
     2.47761   4.60334271e+03
     2.47700   4.67341358e+03
     2.47639   4.66502431e+03
     2.47577   4.53455631e+03
     2.47516   4.64831542e+03
     2.47455   4.63999596e+03
     2.47394   4.34660544e+03
     2.47332   4.62342751e+03
     2.47271   4.61517896e+03
     2.47210   4.44945342e+03
     2.47149   4.59872605e+03
     2.47088   4.42776803e+03
     2.47027   4.26096367e+03
     2.46966   4.40977560e+03
     2.46905   4.56618400e+03
     2.46844   4.55812290e+03
     2.46783   4.23459981e+03
     2.46722   3.94708372e+03
     2.46661   4.53404656e+03
     2.46600   4.52607314e+03
     2.46540   4.51812536e+03
     2.46479   4.51020377e+03
     2.46418   4.50230855e+03
     2.46357   4.37890870e+03
     2.46297   4.48659788e+03
     2.46236   4.47878121e+03
     2.46175   4.11859124e+03
     2.46115   4.46323370e+03
     2.46054   4.01289255e+03
     2.45994   4.44774491e+03
     2.45933   3.87415340e+03
     2.45873   4.34932135e+03
     2.45812   3.51460252e+03
     2.45752   3.85231299e+03
     2.45692   4.15601709e+03
     2.45631   4.40053438e+03
     2.45571   3.48240475e+03
     2.45511   4.38714633e+03
     2.45450   4.37969718e+03
     2.45390   4.37227322e+03
     2.45330   4.36487820e+03
     2.45270   4.35750363e+03
     2.45210   4.35016707e+03
     2.45150   4.34285978e+03
     2.45089   4.33558196e+03
     2.45029   4.32833353e+03
     2.44969   3.99869085e+03
     2.44909   4.29755216e+03
     2.44849   4.04483883e+03
     2.44789   4.29963496e+03
     2.44730   4.06140403e+03
     2.44670   3.96629734e+03
     2.44610   2.22958305e+03
     2.44550   2.97236234e+03
     2.44490   3.88398056e+03
     2.44430   3.47074472e+03
     2.44371   2.94530002e+03
     2.44311   4.24364963e+03
     2.44251   4.23678415e+03
     2.44192   4.22994754e+03
     2.44132   4.22314026e+03
     2.44073   4.21636229e+03
     2.44013   4.20961362e+03
     2.43953   4.13701015e+03
     2.43894   4.19597369e+03
     2.43834   4.18954339e+03
     2.43775   4.18291207e+03
     2.43716   4.17631029e+03
     2.43656   3.92430095e+03
     2.43597   4.16319652e+03
     2.43538   4.15657591e+03
     2.43478   3.70167582e+03
     2.43419   3.31080965e+03
     2.43360   1.88470264e+03
     2.43301   3.29520516e+03
     2.43241   2.57300799e+03
     2.43182   3.06580149e+03
     2.43123   4.11195680e+03
     2.43064   4.10569099e+03
     2.43005   3.80309493e+03
     2.42946   4.09274930e+03
     2.42887   4.08708399e+03
     2.42828   4.08094495e+03
     2.42769   4.07483789e+03
     2.42710   4.06876298e+03
     2.42651   3.91184600e+03
     2.42592   3.90640626e+03
     2.42533   4.05073059e+03
     2.42475   4.04478610e+03
     2.42416   4.03887271e+03
     2.42357   4.03299112e+03
     2.42298   3.71419548e+03
     2.42240   2.94165870e+03
     2.42181   3.90996922e+03
     2.42122   3.25880625e+03
     2.42064   8.68187205e+02
     2.42005   1.37279608e+03
     2.41947   3.68507157e+03
     2.41888   3.84032055e+03
     2.41830   3.98152590e+03
     2.41771   3.97586070e+03
     2.41713   3.31171629e+03
     2.41654   3.96495805e+03
     2.41596   3.89843618e+03
     2.41538   3.77851610e+03
     2.41479   3.94857089e+03
     2.41421   3.90468660e+03
     2.41363   3.93800318e+03
     2.41304   3.50930163e+03
     2.41246   3.82348978e+03
     2.41188   3.92222782e+03
     2.41130   3.51881002e+03
     2.41072   3.91147504e+03
     2.41014   3.14167695e+03
     2.40956   3.17572306e+03
     2.40898   2.88769013e+03
     2.40839   1.17842580e+03
     2.40782   1.41952958e+03
     2.40724   2.78488171e+03
     2.40666   3.56129053e+03
     2.40608   3.87183653e+03
     2.40550   3.67179900e+03
     2.40492   3.54009875e+03
     2.40434   3.28861570e+03
     2.40376   3.85264026e+03
     2.40319   3.57132207e+03
     2.40261   3.80557578e+03
     2.40203   3.83558358e+03
     2.40145   3.59458370e+03
